,field.header.stamp,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,type,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
2313,1644542392458011389,0.402072638273,-8.98289108276,-0.137293100357,acc,,,
2314,1644542392460027456,0.343232750893,-9.64974308014,0.421685934067,acc,,,
2315,1644542392460733414,,,,gyr,0.0,-0.0471238903701,-0.0750491544604
2316,1644542392462041378,0.137293100357,-10.2381420135,0.274586200714,acc,,,
2317,1644542392464055061,0.343232750893,-9.45361042023,0.196132987738,acc,,,
2318,1644542392465742826,,,,gyr,0.0,-0.0349065847695,-0.0471238903701
2319,1644542392466068983,2.14765620232,-9.34573745728,-0.549172401428,acc,,,
2320,1644542392468082905,1.47099745274,-8.94366455078,-0.872791826725,acc,,,
2321,1644542392470098972,0.921825051308,-10.0616226196,0.57859236002,acc,,,
2322,1644542392470754862,,,,gyr,-0.0069813169539,-0.069813169539,-0.0383972451091
2323,1644542392472110510,-0.343232750893,-9.38496398926,0.264779537916,acc,,,
2324,1644542392474126816,0.961051702499,-9.39477062225,0.362846046686,acc,,,
2325,1644542392475766659,,,,gyr,0.0,-0.0872664600611,-0.0226892791688
2326,1644542392476140738,0.686465501785,-10.4440822601,1.22583127022,acc,,,
2327,1644542392478152275,0.529559075832,-8.62004470825,-0.0294199492782,acc,,,
2328,1644542392480168104,1.05911815166,-10.2381420135,0.686465501785,acc,,,
2329,1644542392480778217,,,,gyr,0.0104719754308,-0.0296705961227,-0.0174532923847
2330,1644542392482182026,0.00980664975941,-9.83607006073,0.00980664975941,acc,,,
2331,1644542392484195948,1.09834480286,-8.33565235138,-0.804145276546,acc,,,
2332,1644542392485790014,,,,gyr,-0.00523598771542,-0.0104719754308,-0.00174532923847
2333,1644542392486209869,0.402072638273,-11.2874536514,1.45138418674,acc,,,
2334,1644542392488223791,0.402072638273,-8.88482475281,-0.912018418312,acc,,,
2335,1644542392490239859,1.2650578022,-9.64974308014,0.362846046686,acc,,,
2336,1644542392490801811,,,,gyr,0.0,-0.00349065847695,0.00174532923847
2337,1644542392492253780,-0.196132987738,-10.718667984,1.01008486748,acc,,,
2338,1644542392494267464,1.12776470184,-8.88482475281,-0.696272134781,acc,,,
2339,1644542392495813370,,,,gyr,0.00174532923847,0.0139626339078,0.00872664619237
2340,1644542392496283531,0.725692093372,-9.80665016174,0.0980664938688,acc,,,
2341,1644542392498297453,0.313812792301,-10.816734314,1.01989161968,acc,,,
2342,1644542392500311375,0.470719188452,-7.76686668396,-1.47099745274,acc,,,
2343,1644542392500825167,,,,gyr,-0.00349065847695,0.0104719754308,0.00174532923847
2344,1644542392502327204,0.872791826725,-11.3462934494,1.37293100357,acc,,,
2345,1644542392504339218,0.137293100357,-9.2868976593,-0.813951909542,acc,,,
2346,1644542392505836964,,,,gyr,0.00349065847695,-0.0174532923847,-0.00174532923847
2347,1644542392506353140,1.40235090256,-9.61051654816,-0.686465501785,acc,,,
2348,1644542392508367062,0.166713044047,-10.64021492,0.00980664975941,acc,,,
2349,1644542392510382891,0.549172401428,-8.06106567383,-0.912018418312,acc,,,
2350,1644542392510848761,,,,gyr,-0.0226892791688,-0.0349065847695,-0.0104719754308
2351,1644542392512396812,0.529559075832,-10.2087221146,1.8926833868,acc,,,
2352,1644542392514410734,0.264779537916,-10.1400756836,1.47099745274,acc,,,
2353,1644542392515860558,,,,gyr,0.0139626339078,-0.0471238903701,-0.0279252678156
2354,1644542392516424656,1.17679798603,-9.31631755829,0.490332484245,acc,,,
2355,1644542392518440485,0.38245934248,-10.0125894547,0.804145276546,acc,,,
2356,1644542392520452499,0.137293100357,-8.94366455078,-0.0980664938688,acc,,,
2357,1644542392520872355,,,,gyr,-0.0104719754308,0.00523598771542,-0.0349065847695
2358,1644542392522468328,0.804145276546,-9.94394302368,0.451105892658,acc,,,
2359,1644542392524482250,0.872791826725,-9.83607006073,0.0980664938688,acc,,,
2360,1644542392525884151,,,,gyr,0.00174532923847,0.0104719754308,-0.0436332300305
2361,1644542392526496172,0.529559075832,-9.21825122833,-0.137293100357,acc,,,
2362,1644542392528510094,0.402072638273,-9.5222568512,-0.294199496508,acc,,,
2363,1644542392530525923,1.09834480286,-10.3362092972,0.225552946329,acc,,,
2364,1644542392530893803,,,,gyr,-0.00523598771542,0.00872664619237,-0.0383972451091
2365,1644542392532537699,0.00980664975941,-8.75733852386,-0.264779537916,acc,,,
2366,1644542392534553766,1.31409108639,-9.80665016174,0.490332484245,acc,,,
2367,1644542392535905600,,,,gyr,0.00523598771542,0.0069813169539,-0.0418879017234
2368,1644542392536567450,0.0294199492782,-10.2185287476,1.20621788502,acc,,,
2369,1644542392538581371,0.774725317955,-8.62004470825,-0.294199496508,acc,,,
2370,1644542392540597439,0.313812792301,-9.86548995972,1.2650578022,acc,,,
2371,1644542392540917158,,,,gyr,-0.00174532923847,0.0261799395084,-0.0296705961227
2372,1644542392542611122,0.627625584602,-9.99297618866,0.38245934248,acc,,,
2373,1644542392544625044,0.627625584602,-9.02211761475,-0.176519691944,acc,,,
2374,1644542392545928955,,,,gyr,-0.0174532923847,0.0471238903701,-0.0226892791688
2375,1644542392546641111,1.16699135303,-10.6206016541,1.31409108639,acc,,,
2376,1644542392548652887,-0.245166242123,-9.16921710968,-0.0392265990376,acc,,,
2377,1644542392550668716,1.67693710327,-9.25747776031,0.166713044047,acc,,,
2378,1644542392550940752,,,,gyr,-0.0104719754308,0.0471238903701,-0.0139626339078
2379,1644542392552682638,-0.313812792301,-10.8853816986,0.921825051308,acc,,,
2380,1644542392554698467,1.67693710327,-8.25719928741,-0.921825051308,acc,,,
2381,1644542392555952549,,,,gyr,-0.0104719754308,0.0174532923847,-0.0209439508617
2382,1644542392556712389,-0.451105892658,-10.83634758,1.52983736992,acc,,,
2383,1644542392558728456,0.921825051308,-9.21825122833,0.166713044047,acc,,,
2384,1644542392560740232,0.872791826725,-9.1201839447,-0.0392265990376,acc,,,
2385,1644542392560964346,,,,gyr,-0.00174532923847,-0.0174532923847,-0.0296705961227
2386,1644542392562756062,0.549172401428,-10.5911817551,1.17679798603,acc,,,
2387,1644542392564769983,0.225552946329,-8.53178501129,0.0686465501785,acc,,,
2388,1644542392565976143,,,,gyr,0.0,-0.0471238903701,-0.0436332300305
2389,1644542392566785812,1.24544453621,-10.3656291962,1.2650578022,acc,,,
2390,1644542392568797827,-0.176519691944,-9.39477062225,0.0,acc,,,
2391,1644542392570813656,1.52983736992,-9.16921710968,-0.176519691944,acc,,,
2392,1644542392570987701,,,,gyr,0.0,-0.0610865242779,-0.0506145469844
2393,1644542392572827578,-0.12748645246,-10.2871751785,1.17679798603,acc,,,
2394,1644542392574841499,0.882598459721,-8.8946313858,0.0392265990376,acc,,,
2395,1644542392575999498,,,,gyr,0.00523598771542,-0.069813169539,-0.0471238903701
2396,1644542392576857328,0.529559075832,-10.0420093536,1.17679798603,acc,,,
2397,1644542392578871250,0.774725317955,-9.45361042023,0.294199496508,acc,,,
2398,1644542392580887318,0.402072638273,-9.53206348419,0.666852176189,acc,,,
2399,1644542392581011295,,,,gyr,0.0,-0.0383972451091,-0.0418879017234
2400,1644542392582901239,0.735498726368,-9.38496398926,0.313812792301,acc,,,
2401,1644542392584914923,0.951245009899,-9.88510322571,0.421685934067,acc,,,
2402,1644542392586022854,,,,gyr,-0.0104719754308,0.0,-0.0174532923847
2403,1644542392586928844,0.598205626011,-9.91452312469,0.637432217598,acc,,,
2404,1644542392588944912,0.38245934248,-9.1201839447,0.264779537916,acc,,,
2405,1644542392590958834,0.833565235138,-9.56148338318,0.362846046686,acc,,,
2406,1644542392591034889,,,,gyr,-0.00349065847695,0.0104719754308,0.00523598771542
2407,1644542392592972755,0.951245009899,-10.5323419571,1.37293100357,acc,,,
2408,1644542392594984531,0.196132987738,-9.15941047668,0.0784531980753,acc,,,
2409,1644542392596044540,,,,gyr,-0.00349065847695,0.0139626339078,0.0209439508617
2410,1644542392597000599,0.843371868134,-9.38496398926,0.196132987738,acc,,,
2411,1644542392599016428,0.951245009899,-9.71838951111,0.882598459721,acc,,,
2412,1644542392601030350,0.294199496508,-9.88510322571,0.872791826725,acc,,,
2413,1644542392601056337,,,,gyr,0.0,0.0436332300305,0.0436332300305
2414,1644542392603042126,0.804145276546,-9.16921710968,-0.225552946329,acc,,,
2415,1644542392605058193,0.990471601486,-9.20844459534,-0.402072638273,acc,,,
2416,1644542392606068134,,,,gyr,-0.00174532923847,0.0785398185253,0.0750491544604
2417,1644542392607072115,0.558979034424,-10.9344148636,0.509945809841,acc,,,
2418,1644542392609086037,0.451105892658,-8.69849872589,-1.12776470184,acc,,,
2419,1644542392611079931,,,,gyr,-0.00523598771542,0.0785398185253,0.0872664600611
2420,1644542392611101866,0.882598459721,-9.21825122833,0.196132987738,acc,,,
2421,1644542392613115788,0.402072638273,-10.73828125,1.42196416855,acc,,,
2422,1644542392615129709,0.313812792301,-8.48275184631,0.0392265990376,acc,,,
2423,1644542392616091490,,,,gyr,-0.0104719754308,0.0750491544604,0.0959931090474
2424,1644542392617145538,1.42196416855,-10.4440822601,0.637432217598,acc,,,
2425,1644542392619159460,-0.166713044047,-10.1596889496,0.686465501785,acc,,,
2426,1644542392621103287,,,,gyr,-0.00349065847695,0.0610865242779,0.0959931090474
2427,1644542392621173382,0.637432217598,-8.48275184631,-0.470719188452,acc,,,
2428,1644542392623189211,0.912018418312,-10.1596889496,0.627625584602,acc,,,
2429,1644542392625203133,0.421685934067,-10.5911817551,0.627625584602,acc,,,
2430,1644542392626115084,,,,gyr,0.0,0.0296705961227,0.0855211317539
2431,1644542392627217054,0.343232750893,-8.30623245239,-0.764918684959,acc,,,
2432,1644542392629232883,1.40235090256,-10.0616226196,0.38245934248,acc,,,
2433,1644542392631126642,,,,gyr,0.0,0.0174532923847,0.0680678412318
2434,1644542392631244898,-0.0980664938688,-10.6107950211,0.57859236002,acc,,,
2435,1644542392633258820,0.421685934067,-8.39449214935,-0.637432217598,acc,,,
2436,1644542392635274649,1.12776470184,-10.0420093536,0.912018418312,acc,,,
2437,1644542392636138678,,,,gyr,-0.0069813169539,0.0209439508617,0.0610865242779
2438,1644542392637288570,0.137293100357,-10.1596889496,1.13757133484,acc,,,
2439,1644542392639304399,0.57859236002,-8.75733852386,0.137293100357,acc,,,
2440,1644542392641150475,,,,gyr,0.0,0.0610865242779,0.0645771846175
2441,1644542392641320229,1.17679798603,-10.2969818115,0.833565235138,acc,,,
2442,1644542392643332243,-0.0784531980753,-10.0616226196,0.912018418312,acc,,,
2443,1644542392645348072,1.39254426956,-8.34545898438,-0.666852176189,acc,,,
2444,1644542392646162033,,,,gyr,-0.00872664619237,0.123918376863,0.0785398185253
2445,1644542392647361994,-0.245166242123,-10.669634819,1.84365010262,acc,,,
2446,1644542392649377823,1.50041747093,-9.81645679474,0.196132987738,acc,,,
2447,1644542392651173830,,,,gyr,0.0,0.167551606894,0.102974422276
2448,1644542392651391745,0.274586200714,-9.35554409027,0.362846046686,acc,,,
2449,1644542392653405666,0.686465501785,-9.48303031921,0.843371868134,acc,,,
2450,1644542392655419588,0.549172401428,-9.57129001617,0.245166242123,acc,,,
2451,1644542392656183481,,,,gyr,-0.0174532923847,0.185004904866,0.127409040928
2452,1644542392657433510,0.735498726368,-9.39477062225,0.38245934248,acc,,,
2453,1644542392659449577,0.549172401428,-9.8949098587,1.40235090256,acc,,,
2454,1644542392661195278,,,,gyr,-0.0069813169539,0.205948844552,0.141371667385
2455,1644542392661463261,0.686465501785,-9.16921710968,0.421685934067,acc,,,
2456,1644542392663477182,0.666852176189,-9.67916297913,0.804145276546,acc,,,
2457,1644542392665491104,0.627625584602,-9.42419052124,0.833565235138,acc,,,
2458,1644542392666207075,,,,gyr,0.00349065847695,0.209439516068,0.153588980436
2459,1644542392667507172,0.735498726368,-10.0616226196,0.735498726368,acc,,,
2460,1644542392669518948,0.627625584602,-9.25747776031,-0.12748645246,acc,,,
2461,1644542392671218634,,,,gyr,-0.00174532923847,0.205948844552,0.148352980614
2462,1644542392671535015,0.637432217598,-9.45361042023,0.529559075832,acc,,,
2463,1644542392673548937,0.627625584602,-10.0910425186,0.961051702499,acc,,,
2464,1644542392675562859,0.57859236002,-9.16921710968,0.0686465501785,acc,,,
2465,1644542392676230669,,,,gyr,0.0,0.197222203016,0.137881010771
2466,1644542392677578688,0.529559075832,-9.20844459534,0.529559075832,acc,,,
2467,1644542392679592609,0.598205626011,-9.91452312469,0.666852176189,acc,,,
2468,1644542392681242466,,,,gyr,0.0,0.188495561481,0.122173048556
2469,1644542392681606531,0.637432217598,-9.64974308014,0.558979034424,acc,,,
2470,1644542392683620214,0.558979034424,-9.24767112732,0.245166242123,acc,,,
2471,1644542392685636282,0.529559075832,-9.91452312469,0.529559075832,acc,,,
2472,1644542392686254263,,,,gyr,0.0069813169539,0.153588980436,0.0942477807403
2473,1644542392687648058,0.529559075832,-9.06134414673,-0.00980664975941,acc,,,
2474,1644542392689663887,0.598205626011,-10.3362092972,1.5886772871,acc,,,
2475,1644542392691265821,,,,gyr,0.0209439508617,0.0942477807403,0.0558505356312
2476,1644542392691677809,0.637432217598,-9.42419052124,0.637432217598,acc,,,
2477,1644542392693693876,0.490332484245,-9.48303031921,0.598205626011,acc,,,
2478,1644542392695707798,0.362846046686,-9.75761604309,0.451105892658,acc,,,
2479,1644542392696277618,,,,gyr,0.00523598771542,0.0610865242779,0.0209439508617
2480,1644542392697721481,0.529559075832,-10.1106557846,0.402072638273,acc,,,
2481,1644542392699735403,0.362846046686,-8.6690788269,0.225552946329,acc,,,
2482,1644542392701289415,,,,gyr,-0.00349065847695,0.0523598790169,0.0104719754308
2483,1644542392701751471,0.529559075832,-9.31631755829,0.362846046686,acc,,,
2484,1644542392703765154,0.598205626011,-10.0322027206,0.294199496508,acc,,,
2485,1644542392705779076,0.196132987738,-9.45361042023,0.0784531980753,acc,,,
2486,1644542392706300974,,,,gyr,-0.00523598771542,0.0226892791688,0.0
2487,1644542392707792997,0.0784531980753,-9.24767112732,-0.0294199492782,acc,,,
2488,1644542392709808826,0.196132987738,-10.2381420135,0.627625584602,acc,,,
2489,1644542392711313009,,,,gyr,0.00349065847695,-0.0104719754308,0.0139626339078
2490,1644542392711822748,0.176519691944,-9.24767112732,-0.0294199492782,acc,,,
2491,1644542392713836670,0.00980664975941,-9.96355628967,1.2552511692,acc,,,
2492,1644542392715852499,0.0686465501785,-9.57129001617,0.833565235138,acc,,,
2493,1644542392716324806,,,,gyr,0.0139626339078,-0.0296705961227,0.0226892791688
2494,1644542392717866421,0.225552946329,-10.0125894547,1.22583127022,acc,,,
2495,1644542392719880342,0.12748645246,-9.48303031921,0.627625584602,acc,,,
2496,1644542392721334457,,,,gyr,0.00523598771542,0.0,0.0471238903701
2497,1644542392721894264,0.264779537916,-9.81645679474,0.362846046686,acc,,,
2498,1644542392723910093,0.196132987738,-9.56148338318,0.274586200714,acc,,,
2499,1644542392725924015,0.362846046686,-10.0910425186,0.57859236002,acc,,,
2500,1644542392726346254,,,,gyr,0.0,0.0523598790169,0.0767944902182
2501,1644542392727937937,0.38245934248,-9.57129001617,0.00980664975941,acc,,,
2502,1644542392729951859,0.137293100357,-8.94366455078,-0.313812792301,acc,,,
2503,1644542392731357813,,,,gyr,0.00523598771542,0.0436332300305,0.11344639957
2504,1644542392731967688,0.313812792301,-10.0616226196,0.402072638273,acc,,,
2505,1644542392733981609,0.0784531980753,-10.0910425186,0.558979034424,acc,,,
2506,1644542392735995531,0.245166242123,-8.75733852386,-0.196132987738,acc,,,
2507,1644542392736369610,,,,gyr,0.00349065847695,0.0296705961227,0.130899697542
2508,1644542392738011360,0.313812792301,-10.3165950775,0.804145276546,acc,,,
2509,1644542392740023375,0.402072638273,-9.56148338318,0.0686465501785,acc,,,
2510,1644542392741381407,,,,gyr,0.00523598771542,0.0558505356312,0.139626339078
2511,1644542392742039204,0.176519691944,-8.6690788269,0.0,acc,,,
2512,1644542392744053125,0.196132987738,-10.4636955261,1.05911815166,acc,,,
2513,1644542392746067047,0.12748645246,-9.61051654816,0.245166242123,acc,,,
2514,1644542392746392965,,,,gyr,0.0069813169539,0.0226892791688,0.137881010771
2515,1644542392748083115,0.402072638273,-9.5222568512,0.176519691944,acc,,,
2516,1644542392750097036,5.63882350922,-9.43399715424,-1.39254426956,acc,,,
2517,1644542392751405001,,,,gyr,0.0,0.0314159244299,0.123918376863
2518,1644542392752110958,0.176519691944,-10.9638347626,0.529559075832,acc,,,
2519,1644542392754124641,1.52983736992,-7.08040094376,-1.75539028645,acc,,,
2520,1644542392756138563,-1.16699135303,-10.816734314,2.60856890678,acc,,,
2521,1644542392756416798,,,,gyr,0.0104719754308,-0.0209439508617,0.0872664600611
2522,1644542392758152485,-0.509945809841,-10.9638347626,1.5886772871,acc,,,
2523,1644542392760166407,0.245166242123,-8.03164577484,0.0686465501785,acc,,,
2524,1644542392761428356,,,,gyr,0.00872664619237,0.00174532923847,0.0436332300305
2525,1644542392762180328,1.63771045208,-9.34573745728,-0.343232750893,acc,,,
2526,1644542392764196396,-0.137293100357,-11.8954658508,1.45138418674,acc,,,
2527,1644542392766210318,0.451105892658,-7.30595397949,-0.764918684959,acc,,,
2528,1644542392766440153,,,,gyr,0.00174532923847,0.0925024524331,0.0104719754308
2529,1644542392768226147,0.402072638273,-10.9638347626,1.17679798603,acc,,,
2530,1644542392770237923,0.961051702499,-9.53206348419,-0.666852176189,acc,,,
2531,1644542392771451950,,,,gyr,0.00349065847695,0.0942477807403,0.0
2532,1644542392772253990,0.362846046686,-9.58109664917,0.735498726368,acc,,,
2533,1644542392774267912,0.549172401428,-9.96355628967,1.01008486748,acc,,,
2534,1644542392776281834,0.558979034424,-9.64974308014,0.166713044047,acc,,,
2535,1644542392776463509,,,,gyr,-0.00523598771542,0.0959931090474,0.00523598771542
2536,1644542392778297663,0.402072638273,-9.1299905777,0.176519691944,acc,,,
2537,1644542392780311584,0.529559075832,-10.0616226196,0.666852176189,acc,,,
2538,1644542392781475544,,,,gyr,-0.00872664619237,0.130899697542,0.0191986225545
2539,1644542392782323599,0.421685934067,-9.07115077972,-0.196132987738,acc,,,
2540,1644542392784339428,0.57859236002,-9.57129001617,0.598205626011,acc,,,
2541,1644542392786353350,0.343232750893,-9.66935634613,0.549172401428,acc,,,
2542,1644542392786485195,,,,gyr,-0.00174532923847,0.141371667385,0.0349065847695
2543,1644542392788369179,0.529559075832,-9.67916297913,0.666852176189,acc,,,
2544,1644542392790383101,0.451105892658,-9.91452312469,0.666852176189,acc,,,
2545,1644542392791496992,,,,gyr,-0.0139626339078,0.144862323999,0.0558505356312
2546,1644542392792395115,0.529559075832,-8.94366455078,-0.313812792301,acc,,,
2547,1644542392794410944,0.57859236002,-10.0125894547,0.804145276546,acc,,,
2548,1644542392796426773,0.549172401428,-10.0322027206,0.421685934067,acc,,,
