,x,y
6620,0.915945919114165,52.32839716039598
6621,0.9720488634193316,52.221826231107116
6622,0.9026980571215972,52.0908785071224
6623,0.9635501088341698,51.88128115795553
6624,0.9120854161446914,51.70203952305019
6625,0.9420751807047054,51.57069053500891
6626,0.8650336917489767,51.423677034676075
6627,0.9367360129253939,51.24938055872917
6628,0.8834889901336282,51.086785128340125
6629,0.9205187765182927,50.91307592391968
6630,0.8516613587271422,50.74522719159722
6631,0.9102094640256837,50.60578073747456
6632,0.8458220127504319,50.45777840167284
6633,0.8994788498384878,50.25846929475665
6634,0.8402280936716124,50.07963078469038
6635,0.8787340444978327,49.95140761509538
6636,0.8026925119338557,49.806552428752184
6637,0.8751663555158302,49.63340646773577
6638,0.8235766637371853,49.47231034003198
6639,0.8593699689954519,49.28089787065983
6640,0.7910983613692224,49.1023365277797
6641,0.8471763629931957,48.993018520995975
6642,0.777766436105594,48.86029890924692
6643,0.8311607467476279,48.65542285516858
6644,0.7742962136399001,48.478533666580915
6645,0.8185400933725759,48.32452638447285
6646,0.7491798063274473,48.16397801414132
6647,0.805840554414317,48.03052087314427
6648,0.7413153607631102,47.88895261846483
6649,0.8007187899202108,47.70448975265026
6650,0.7480632016668096,47.53733949549496
6651,0.7802315502194688,47.382650623098016
6652,0.7074426542967558,47.22520587593317
6653,0.7737869694828987,47.072475081309676
6654,0.7161597638623789,46.919807344675064
6655,0.7561180215561762,46.743026128038764
6656,0.6900304267182946,46.57676664553583
6657,0.7453993087401614,46.45688435062766
6658,0.6815488503780216,46.32182791270316
6659,0.736394512001425,46.11600077524781
6660,0.6828928199829534,45.93764647655189
6661,0.7261680909432471,45.823708632960916
6662,0.6567190268542618,45.688066905364394
6663,0.7182927592657506,45.519803646951914
6664,0.6656102975830436,45.36510628834367
6665,0.6989163116086274,45.19534580409527
6666,0.6318325917236507,45.03275456279516
6667,0.6889257155125961,44.89106338657439
6668,0.6269288754556328,44.743490278720856
6669,0.6758755657356232,44.59733919613063
6670,0.6151985256001353,44.45234535820782
6671,0.6685415020911023,44.244157740846276
6672,0.6135150061454624,44.060695823282
6673,0.6604864516993985,43.9743010494858
6674,0.590044595184736,43.85431203432381
6675,0.6545386917423457,43.662768855690956
6676,0.6084432913921773,43.49888928420842
6677,0.639385239337571,43.32809483446181
6678,0.5714966064551845,43.16152825392783
6679,0.6221832684241235,43.068320367485285
6680,0.553539329324849,42.950100062415004
6681,0.621027292101644,42.70711635239422
6682,0.5797240730607882,42.511220240965486
6683,0.6015750983497128,42.44310927577317
6684,0.5184444736223668,42.33018990792334
6685,0.6031945166178048,42.1229362282902
6686,0.5665567085379735,41.95165611803532
6687,0.586556394584477,41.835086688399315
6688,0.5132783594308421,41.70025882124901
6689,0.5812583500519395,41.54232428967953
6690,0.5322127119870856,41.3944371920079
6691,0.5671962054912001,41.236211363226175
6692,0.5050488765118644,41.08336090669036
6693,0.5543496629688889,40.934960221871734
6694,0.4934057608479634,40.78660159185529
6695,0.5499469625065103,40.62674234993756
6696,0.495139887672849,40.472739581018686
6697,0.5372616540407762,40.34793641977012
6698,0.4740351977525279,40.21415100619197
6699,0.5245156608289108,40.0518858935684
6700,0.4701240420108661,39.90159508027136
6701,0.5184123427607119,39.770133735612035
6702,0.46195648645516485,39.63341700658202
6703,0.5069911100436002,39.45514861866832
6704,0.45099345210473984,39.29363321326673
6705,0.5002641374012455,39.21795905008912
6706,0.43955488479696214,39.11258323676884
6707,0.48694902611896396,38.89988243021071
6708,0.44098584924358875,38.72777610644698
6709,0.4763732859864831,38.630301205441356
6710,0.4098330829292536,38.50725556537509
6711,0.46706761978566647,38.37980601750314
6712,0.4178422885015607,38.25544418208301
6713,0.4519853157689795,38.11493300460279
6714,0.3987927190028131,37.9817227832973
6715,0.4477545319823548,37.84118361212313
6716,0.39922331494744867,37.70478142052889
6717,0.4394186104182154,37.60646893456578
6718,0.38507232326082885,37.495696829631925
6719,0.42897113459184766,37.38271821849048
6720,0.383668647846207,37.27182428725064
6721,0.4286290449090302,37.12615958601236
6722,0.3897881228476763,36.99445269443095
6723,0.4056355081265792,36.94813743233681
6724,0.3433212579693645,36.871992176398635
6725,0.40179621533025056,36.656314020976424
6726,0.37559006665833294,36.49267327040434
6727,0.3915209387196228,36.471124067902565
6728,0.325874681933783,36.399171367287636
6729,0.381527426536195,36.259912023320794
6730,0.3507557596312836,36.146327352151275
6731,0.37306803255341947,36.00431018695235
6732,0.3280313254799694,35.87384478375316
6733,0.3630416670348495,35.81661985255778
6734,0.31077540945261717,35.73399512656033
6735,0.3532221136847511,35.59191853180528
6736,0.318412953405641,35.472644083201885
6737,0.34304252336733043,35.36763516999781
6738,0.29493907163850963,35.258621444925666
6739,0.3406162124592811,35.171868305653334
6740,0.30108268198091537,35.07819750159979
6741,0.3295074566267431,34.987575475126505
6742,0.2886779833352193,34.896917613223195
6743,0.31841182825155556,34.794610576704144
6744,0.2804914965527132,34.69758785888553
6745,0.3041579717537388,34.552458906546235
6746,0.261490622186102,34.426008854061365
6747,0.30002497183158994,34.35513547435403
6748,0.25388184550683945,34.26524951308966
6749,0.2938868592027575,34.190014347434044
6750,0.25761660235002637,34.11050948314369
6751,0.2871254840865731,33.93811286613345
6752,0.25510465365368873,33.80064783245325
6753,0.27889428508933634,33.75049592927098
6754,0.2251360439695418,33.669778138399124
6755,0.26782632165122777,33.5627528950572
6756,0.23264702479355037,33.466384747996926
6757,0.26244895753916353,33.32568650506437
6758,0.22585747949779034,33.20226554572582
6759,0.2561925216577947,33.1355468314141
6760,0.20827926031779498,33.04938684590161
6761,0.2547261774307117,32.93172801285982
6762,0.22350921004544944,32.826631024479866
6763,0.2502064660657197,32.72595657221973
6764,0.20950511295814067,32.624792067334056
6765,0.2407737240428105,32.56235736049712
6766,0.19904538441915065,32.486882243305445
6767,0.2296124161221087,32.33825369551778
6768,0.1965882070362568,32.217318549752235
6769,0.22001310717314482,32.15291094593704
6770,0.17193227261304855,32.06905449926853
6771,0.21453779737930745,31.954976988956332
6772,0.18188961339183152,31.85297416895628
6773,0.2071753031341359,31.755939047783613
6774,0.16636790672782809,31.658167868852615
6775,0.2028275770135224,31.564895667135715
6776,0.16585617838427424,31.471084797754884
6777,0.18901537056080997,31.34333113208413
6778,0.14685030828695744,31.229048335924745
6779,0.18226994841825217,31.18093343451619
6780,0.13900391722563654,31.10982172936201
6781,0.17165349796414375,30.950346847996116
6782,0.13967811863403767,30.824105272069573
6783,0.16141700115986168,30.767416452988982
6784,0.11118083877954632,30.686535326763988
6785,0.15872643631882966,30.580230316147208
6786,0.12896875233855098,30.48425686918199
6787,0.14588752505369484,30.351295553147793
6788,0.1032906414475292,30.232891965657473
6789,0.13980201224330813,30.160177379846573
6790,0.09540426114108413,30.07200294174254
6791,0.1312749923672527,29.951541054993868
6792,0.09441939322277904,29.84395001269877
6793,0.12418413592968136,29.754230881109834
6794,0.08223758917301893,29.659098587930202
6795,0.11631191056221724,29.534432066604495
6796,0.07780210359487683,29.421658594161272
6797,0.10850722994655371,29.308337291702628
6798,0.06402594887185842,29.196449099108577
6799,0.09318817488383502,29.114519918337464
6800,0.044117359444499016,29.022873155772686
6801,0.09004169993568212,28.88733785226941
6802,0.05719039461109787,28.768931835889816
6803,0.0803670963505283,28.67348732240498
6804,0.031535271322354674,28.57090251520276
6805,0.07317712565418333,28.46893035620451
6806,0.03318374324589968,28.36788509786129
6807,0.06157909310422838,28.237081421539187
6808,0.018542133504524827,28.118298765271902
6809,0.052046110620722175,28.000641936436296
6810,0.004931239411234856,27.883848387748003
6811,0.047416476416401565,27.790995225310326
6812,0.003470746800303459,27.69066937826574
6813,0.038227036711759865,27.55885404907167
6814,-0.003363204072229564,27.439724523574114
6815,0.025868405355140567,27.335383515805006
6816,-0.0234824096551165,27.226926188915968
6817,0.016667050076648593,27.109595419839025
6818,-0.026650582090951502,26.996743638068438
6819,0.004517858731560409,26.854882011190057
6820,-0.042796006659045815,26.72488105110824
6821,-0.003722300403751433,26.61819682084024
6822,-0.054061379516497254,26.504385022446513
6823,-0.016186311724595726,26.395118586719036
6824,-0.06428247469011694,26.285500591620803
6825,-0.021669970476068556,26.140769727528095
6826,-0.06287914607673883,26.010114097967744
6827,-0.03427596262190491,25.90235859900713
6828,-0.08889776119031012,25.787617817521095
6829,-0.04149530723225325,25.67934807576239
6830,-0.08553807681892067,25.570021552965045
6831,-0.051842605927959085,25.418666910380125
6832,-0.09718136303126812,25.28392168134451
6833,-0.06272302533034235,25.175614995881915
6834,-0.11660421453416348,25.059043960645795
6835,-0.0688467581057921,24.94224975630641
6836,-0.11343778041191399,24.826895529404283
6837,-0.08429882803466171,24.685297466814518
6838,-0.13506332179531455,24.55460068397224
6839,-0.0909561556763947,24.454536948353052
6840,-0.13988822360988706,24.34466640278697
6841,-0.10467036545742303,24.200426610186696
6842,-0.15259018214419484,24.070050600916147
6843,-0.11530156165827066,23.942383086308837
6844,-0.16686322318855673,23.815135357901454
6845,-0.12397445028182119,23.71549090370536
6846,-0.17419692792464048,23.60715214908123
6847,-0.13494527782313526,23.459365347400308
6848,-0.1799132589949295,23.32728085294366
6849,-0.14943832613062114,23.208801053464413
6850,-0.2046811080072075,23.086748188361526
6851,-0.15580511605367064,22.965016121044755
6852,-0.20190548861864954,22.84453441388905
6853,-0.17042978282552212,22.701125856488943
6854,-0.22262937552295625,22.567443370819092
6855,-0.18416632828302681,22.476500015705824
6856,-0.2387696699006483,22.37134643830359
6857,-0.19488478521816432,22.22301858663559
6858,-0.23803376720752567,22.091727942228317
6859,-0.2041622259421274,21.950658213347197
6860,-0.25598619191441685,21.8145697042346
6861,-0.21503924601711333,21.729860458523035
6862,-0.2698185573099181,21.62784856557846
6863,-0.23393386008683592,21.471491126343608
6864,-0.28133080154657364,21.33623067289591
6865,-0.24642588524147868,21.238572597503662
6866,-0.30030442331917584,21.128568647429347
6867,-0.2659060100559145,20.99356610700488
6868,-0.3166750288801268,20.86900786869228
6869,-0.2776669298764318,20.741707891225815
6870,-0.3271500861737877,20.616748224943876
6871,-0.2933958047069609,20.521514950320125
6872,-0.3472521376097575,20.416771978139877
6873,-0.3049531547585502,20.281344048678875
6874,-0.3478368107462302,20.158367957919836
6875,-0.3244451847858727,20.07112228870392
6876,-0.37980248034000397,19.97212542593479
6877,-0.33839019190054387,19.82750160805881
6878,-0.38014350493904203,19.700737101957202
6879,-0.36093909456394613,19.587148984894156
6880,-0.4193352786824107,19.470083322376013
6881,-0.37386864982545376,19.383042965084314
6882,-0.42101422045379877,19.286321870982647
6883,-0.39304690109565854,19.168390039354563
6884,-0.4388985061086714,19.059360709041357
6885,-0.4102545091882348,18.929194070398808
6886,-0.4576214316766709,18.807944104075432
6887,-0.4270361789967865,18.727968096733093
6888,-0.47928585519548506,18.63421586342156
6889,-0.44858315342571586,18.521966403350234
6890,-0.4939360339194536,18.417582396417856
6891,-0.4618338553700596,18.28474013134837
6892,-0.5048870117170736,18.163463529199362
6893,-0.4795352714136243,18.07835289463401
6894,-0.5330553263192996,17.981299171224236
6895,-0.488610286032781,17.880155444145203
6896,-0.5268924130359665,17.781660491600633
6897,-0.5144679693039507,17.656408093869686
6898,-0.5655674659647048,17.54204962030053
6899,-0.5254194246372208,17.447811065241694
6900,-0.5695232808357105,17.347430603578687
6901,-0.5459306865232065,17.23069611005485
6902,-0.5944541649660096,17.12110797688365
6903,-0.5628950003301725,16.991007067263126
6904,-0.609959150198847,16.86961335502565
6905,-0.572139015304856,16.827695593237877
6906,-0.61980072746519,16.75799611210823
6907,-0.5902531378669664,16.580726770684123
6908,-0.6260315992403775,16.443742593750358
6909,-0.603831357206218,16.36934830993414
6910,-0.6589169859653339,16.273404337465763
6911,-0.6084345410345122,16.163559405133128
6912,-0.6445719168987125,16.05994581617415
6913,-0.6195130853448063,15.937875283882022
6914,-0.6635212301043794,15.823676163330674
6915,-0.6223860268946737,15.732375709339976
6916,-0.663625177461654,15.633932964876294
6917,-0.6328630874631926,15.5287363845855
6918,-0.6750371307134628,15.427139911800623
6919,-0.6404062316287309,15.294216848909855
6920,-0.6800957709783688,15.173872027546167
6921,-0.6454160718712956,15.093504443764687
6922,-0.6911486748140305,14.999789081513882
6923,-0.6419611508026719,14.890891434624791
6924,-0.6730295061133802,14.788655448704958
6925,-0.6417762807104737,14.671072663739324
6926,-0.6792284055845812,14.560222268104553
6927,-0.6410884247161448,14.480160534381866
6928,-0.6804315384943038,14.390031775459647
6929,-0.6301537422696128,14.260159086436033
6930,-0.6559421087149531,14.145888483151793
6931,-0.6278562898514792,14.065349481999874
6932,-0.6692829445237294,13.973653813824058
6933,-0.6123504661954939,13.850011548027396
6934,-0.635561233269982,13.739127663895488
6935,-0.5982320923358202,13.687088523060083
6936,-0.6317746526328847,13.614688787609339
6937,-0.5777356685139239,13.468706529587507
6938,-0.5925987578229979,13.350565934553742
6939,-0.5615723957307637,13.308520579710603
6940,-0.5967169938376173,13.2398037686944
6941,-0.5407581772888079,13.133255794644356
6942,-0.5543636807706207,13.04145073145628
6943,-0.5159636340104043,12.975666726008058
6944,-0.5362018500454724,12.901307513937354
6945,-0.49176269792951643,12.821365877985954
6946,-0.5065771775553003,12.74432236328721
6947,-0.4588812451111153,12.662742804735899
6948,-0.4689070207532495,12.583673452958465
6949,-0.4268744607688859,12.54767507687211
6950,-0.43966060725506395,12.496773019433022
6951,-0.39424042555037886,12.416885556653142
6952,-0.3960292348638177,12.34823696129024
6953,-0.351171609479934,12.294768135994673
6954,-0.35285001900047064,12.236464502289891
6955,-0.31353975262027234,12.175315849483013
6956,-0.3166721073212102,12.115878246724606
6957,-0.2718838594155386,12.102457055822015
6958,-0.27150078560225666,12.072846891358495
6959,-0.24106629414018244,12.0023062992841
6960,-0.23791059665381908,11.947139812633395
6961,-0.18782433518208563,11.883332995697856
6962,-0.17744798003695905,11.823256086558104
6963,-0.15245082206092775,11.793010195717216
6964,-0.1594735939288512,11.752510918304324
6965,-0.11192902631592005,11.736684462055564
